$PUBX,0,141141,5131.82549,N,8.87713,W,83.8,D3,0.9,1.8,0.017,356.66,0.002,,0.87,1.52,0.79,8,0,0*7F
$PUBX,0,141142,5131.82547,N,8.87716,W,83.712,D3,0.9,1.8,0.013,356.66,0.004,,0.87,1.52,0.79,8,0,0*79
$PUBX,0,141143,5131.82545,N,8.87717,W,83.64,D3,0.9,1.8,0.009,356.66,0.005,,0.87,1.52,0.79,9,0,0*76
$PUBX,0,141144,5131.82543,N,8.87719,W,83.57,D3,0.9,1.8,0.005,356.66,0.006,,0.87,1.52,0.79,8,0,0*77
$PUBX,0,141145,5131.82541,N,8.87721,W,83.483,D3,0.89,1.8,0.001,356.66,0.007,,0.87,1.52,0.79,8,0,0*7F
$PUBX,0,141146,5131.82539,N,8.87723,W,83.411,D3,0.89,1.8,0.004,356.66,0.008,,0.87,1.52,0.79,8,0,0*70
$PUBX,0,141147,5131.82539,N,8.87724,W,83.381,D3,0.89,1.8,0.004,356.66,0.008,,0.87,1.52,0.79,8,0,0*78
$PUBX,0,141148,5131.8254,N,8.87724,W,83.394,D3,0.89,1.9,0.003,356.66,0.008,,0.87,1.52,0.79,8,0,0*7B
$PUBX,0,141149,5131.82541,N,8.87725,W,83.402,D3,0.88,1.9,0.004,356.66,0.008,,0.87,1.52,0.79,8,0,0*74
$PUBX,0,141150,5131.82542,N,8.87726,W,83.39,D3,0.88,1.9,0.004,356.66,0.008,,0.87,1.52,0.79,8,0,0*70
$PUBX,0,141151,5131.82544,N,8.87727,W,83.405,D3,0.88,1.8,0.007,356.66,0.007,,0.87,1.52,0.79,8,0,0*70
$PUBX,0,141152,5131.82544,N,8.8773,W,83.444,D3,0.88,1.8,0.009,356.66,0.007,,0.87,1.52,0.79,8,0,0*7E
$PUBX,0,141153,5131.82546,N,8.87731,W,83.499,D3,0.87,1.8,0.011,356.66,0.006,,0.87,1.52,0.79,9,0,0*7A
$PUBX,0,141154,5131.82546,N,8.87731,W,83.512,D3,0.87,1.9,0.01,356.66,0.005,,0.87,1.52,0.79,8,0,0*7D
$PUBX,0,141155,5131.82546,N,8.87728,W,83.555,D3,0.87,1.9,0.009,356.66,0.005,,0.87,1.52,0.79,8,0,0*7F
$PUBX,0,141156,5131.82546,N,8.87727,W,83.602,D3,0.86,1.9,0.008,356.66,0.004,,0.87,1.52,0.79,8,0,0*73
$PUBX,0,141157,5131.82547,N,8.87726,W,83.642,D3,0.86,1.9,0.007,356.66,0.003,,0.87,1.52,0.79,9,0,0*7F
$PUBX,0,141158,5131.82547,N,8.87723,W,83.706,D3,0.86,1.8,0.007,356.66,0.002,,0.87,1.52,0.79,9,0,0*74
$PUBX,0,141159,5131.82546,N,8.8772,W,83.778,D3,0.85,1.8,0.006,356.66,0.001,,0.87,1.52,0.79,9,0,0*7F
$PUBX,0,141200,5131.82545,N,8.87718,W,83.834,D3,0.85,1.8,0.005,356.66,0.001,,0.84,1.44,0.72,9,0,0*73
$PUBX,0,141201,5131.82546,N,8.87717,W,83.91,D3,0.85,1.8,0.006,356.66,0,,0.84,1.44,0.72,9,0,0*7B
$PUBX,0,141202,5131.82545,N,8.87714,W,83.987,D3,0.84,1.8,0.007,356.66,-0.002,,0.84,1.44,0.72,9,0,0*59
$PUBX,0,141203,5131.82545,N,8.87714,W,84.026,D3,0.84,1.8,0.007,356.66,-0.002,,0.84,1.44,0.72,9,0,0*5D
$PUBX,0,141204,5131.82544,N,8.87716,W,84.048,D3,0.83,1.8,0.005,356.66,-0.002,,0.84,1.44,0.72,9,0,0*54
$PUBX,0,141205,5131.82545,N,8.87717,W,84.044,D3,0.83,1.8,0.005,356.66,-0.002,,0.84,1.44,0.72,9,0,0*59
$PUBX,0,141206,5131.82546,N,8.87718,W,84.084,D3,0.82,1.8,0.006,356.66,-0.003,,0.84,1.44,0.72,9,0,0*59
$PUBX,0,141207,5131.82547,N,8.87718,W,84.098,D3,0.82,1.8,0.006,356.66,-0.003,,0.84,1.44,0.72,9,0,0*54
$PUBX,0,141208,5131.82546,N,8.87718,W,84.075,D3,0.82,1.8,0.006,356.66,-0.002,,0.84,1.44,0.72,9,0,0*58
$PUBX,0,141209,5131.82547,N,8.87718,W,84.094,D3,0.81,1.8,0.006,356.66,-0.003,,0.84,1.44,0.72,9,0,0*55
$PUBX,0,141210,5131.82547,N,8.87718,W,84.076,D3,0.81,1.8,0.006,356.66,-0.002,,0.84,1.44,0.72,9,0,0*50
$PUBX,0,141211,5131.82547,N,8.87718,W,84.031,D3,0.8,1.7,0.006,356.66,-0.002,,0.84,1.44,0.72,9,0,0*5C
$PUBX,0,141212,5131.82546,N,8.87718,W,83.988,D3,0.8,1.7,0.005,356.66,-0.001,,0.84,1.44,0.72,9,0,0*52
$PUBX,0,141213,5131.82547,N,8.87717,W,83.969,D3,0.79,1.7,0.006,356.66,-0.001,,0.87,1.52,0.79,9,0,0*58
$PUBX,0,141214,5131.82548,N,8.87717,W,83.975,D3,0.79,1.7,0.007,356.66,-0.001,,0.87,1.52,0.79,9,0,0*5C
$PUBX,0,141215,5131.82548,N,8.87716,W,83.947,D3,0.79,1.7,0.008,356.66,-0.001,,0.87,1.52,0.79,9,0,0*52
$PUBX,0,141216,5131.82547,N,8.87715,W,83.906,D3,0.79,1.7,0.008,356.66,0,,0.84,1.44,0.72,9,0,0*7B
$PUBX,0,141217,5131.82546,N,8.87714,W,83.872,D3,0.8,1.7,0.006,356.66,0,,0.87,1.52,0.79,8,0,0*7E
$PUBX,0,141218,5131.82545,N,8.87715,W,83.847,D3,0.8,1.7,0.004,356.66,0,,0.87,1.52,0.79,8,0,0*77
$PUBX,0,141219,5131.82545,N,8.87714,W,83.87,D3,0.8,1.7,0.005,356.66,0,,0.87,1.52,0.79,8,0,0*72
$PUBX,0,141220,5131.82543,N,8.87713,W,83.896,D3,0.81,1.7,0.007,356.66,-0.001,,0.87,1.52,0.79,9,0,0*5F
$PUBX,0,141221,5131.82541,N,8.87711,W,83.932,D3,0.82,1.7,0.012,356.66,-0.001,,0.87,1.52,0.78,9,0,0*57
$PUBX,0,141222,5131.82539,N,8.87708,W,83.974,D3,0.83,1.7,0.018,356.66,-0.002,,0.87,1.52,0.78,9,0,0*59
$PUBX,0,141223,5131.82537,N,8.87706,W,84.046,D3,0.83,1.7,0.022,356.66,-0.003,,0.87,1.52,0.78,8,0,0*5E
$PUBX,0,141224,5131.82535,N,8.87705,W,84.066,D3,0.84,1.7,0.027,356.66,-0.003,,0.87,1.52,0.78,8,0,0*58
$PUBX,0,141225,5131.82533,N,8.87703,W,84.047,D3,0.85,1.7,0.029,356.66,-0.003,,0.87,1.52,0.78,8,0,0*55
$PUBX,0,141226,5131.82531,N,8.87702,W,84.011,D3,0.86,1.7,0.033,356.66,-0.002,,0.87,1.52,0.78,9,0,0*5E
$PUBX,0,141227,5131.82529,N,8.877,W,84.015,D3,0.86,1.7,0.037,356.66,-0.002,,0.87,1.52,0.78,9,0,0*54
$PUBX,0,141228,5131.82526,N,8.877,W,83.987,D3,0.87,1.7,0.04,356.66,-0.002,,0.87,1.52,0.78,9,0,0*50
$PUBX,0,141229,5131.82523,N,8.87699,W,83.961,D3,0.87,1.7,0.045,356.66,-0.002,,0.84,1.43,0.72,9,0,0*51
$PUBX,0,141230,5131.8252,N,8.87699,W,83.961,D3,0.88,1.7,0.05,356.66,-0.002,,0.84,1.43,0.72,9,0,0*51
$PUBX,0,141231,5131.82517,N,8.87699,W,83.931,D3,0.88,1.7,0.054,356.66,-0.001,,0.87,1.52,0.78,8,0,0*5E
$PUBX,0,141232,5131.82516,N,8.877,W,83.886,D3,0.88,1.7,0.055,356.66,0,,0.87,1.52,0.78,9,0,0*7C
$PUBX,0,141233,5131.82514,N,8.87701,W,83.837,D3,0.88,1.7,0.056,356.66,0,,0.87,1.52,0.78,8,0,0*76
$PUBX,0,141234,5131.82513,N,8.87701,W,83.774,D3,0.89,1.7,0.054,356.66,0.001,,0.87,1.52,0.78,8,0,0*7C
$PUBX,0,141235,5131.82513,N,8.87703,W,83.739,D3,0.89,1.7,0.053,356.66,0.002,,0.87,1.52,0.78,8,0,0*72
$PUBX,0,141236,5131.82515,N,8.87704,W,83.772,D3,0.89,1.7,0.047,356.66,0.001,,0.87,1.52,0.78,8,0,0*79
$PUBX,0,141237,5131.82515,N,8.87703,W,83.817,D3,0.89,1.7,0.045,356.66,0.001,,0.87,1.52,0.78,8,0,0*71
$PUBX,0,141238,5131.82516,N,8.87702,W,83.893,D3,0.89,1.7,0.043,356.66,-0.001,,0.87,1.52,0.78,8,0,0*5B
$PUBX,0,141239,5131.82516,N,8.87701,W,83.978,D3,0.89,1.7,0.042,356.66,-0.002,,0.86,1.52,0.78,8,0,0*5E
$PUBX,0,141240,5131.82515,N,8.87699,W,84.012,D3,0.89,1.7,0.042,356.66,-0.002,,0.86,1.51,0.78,8,0,0*52
$PUBX,0,141241,5131.82516,N,8.87697,W,84.063,D3,0.89,1.7,0.041,356.66,-0.003,,0.86,1.51,0.78,8,0,0*5A
$PUBX,0,141242,5131.82516,N,8.87694,W,84.105,D3,0.89,1.7,0.042,356.66,-0.004,,0.86,1.51,0.78,8,0,0*5F
$PUBX,0,141243,5131.82517,N,8.87693,W,84.119,D3,0.89,1.7,0.039,356.66,-0.004,,0.86,1.51,0.78,8,0,0*59
$PUBX,0,141244,5131.82518,N,8.87695,W,84.11,D3,0.89,1.7,0.036,356.66,-0.004,,0.86,1.51,0.78,8,0,0*51
$PUBX,0,141245,5131.82519,N,8.87697,W,84.108,D3,0.88,1.7,0.032,356.66,-0.004,,0.86,1.51,0.78,8,0,0*5F
$PUBX,0,141246,5131.82519,N,8.87697,W,84.112,D3,0.88,1.7,0.03,356.66,-0.004,,0.86,1.51,0.78,9,0,0*54
$PUBX,0,141247,5131.82519,N,8.87697,W,84.124,D3,0.88,1.7,0.029,356.66,-0.004,,0.86,1.51,0.78,8,0,0*59
$PUBX,0,141248,5131.8252,N,8.87697,W,84.168,D3,0.88,1.7,0.028,356.66,-0.004,,0.86,1.51,0.78,8,0,0*55
$PUBX,0,141249,5131.8252,N,8.87699,W,84.153,D3,0.88,1.7,0.026,356.66,-0.004,,0.86,1.51,0.78,8,0,0*5C
$PUBX,0,141250,5131.82521,N,8.87702,W,84.226,D3,0.88,1.7,0.023,356.66,-0.005,,0.86,1.51,0.78,8,0,0*53
$PUBX,0,141251,5131.82522,N,8.87704,W,84.249,D3,0.87,1.7,0.02,356.66,-0.005,,0.86,1.51,0.78,8,0,0*52
$PUBX,0,141252,5131.82522,N,8.87707,W,84.261,D3,0.87,1.7,0.019,356.66,-0.005,,0.86,1.51,0.78,8,0,0*52
$PUBX,0,141253,5131.82524,N,8.87711,W,84.261,D3,0.87,1.7,0.017,356.66,-0.005,,0.86,1.51,0.78,8,0,0*5C
$PUBX,0,141254,5131.82524,N,8.87713,W,84.239,D3,0.87,1.7,0.016,356.66,-0.005,,0.86,1.51,0.78,8,0,0*55
$PUBX,0,141255,5131.82526,N,8.87715,W,84.235,D3,0.86,1.7,0.014,356.66,-0.005,,0.86,1.51,0.78,8,0,0*5F
$PUBX,0,141256,5131.82527,N,8.87717,W,84.235,D3,0.86,1.7,0.013,356.66,-0.005,,0.86,1.51,0.78,8,0,0*58
$PUBX,0,141257,5131.82528,N,8.87718,W,84.252,D3,0.86,1.7,0.012,356.66,-0.005,,0.86,1.51,0.78,8,0,0*59
$PUBX,0,141258,5131.8253,N,8.87717,W,84.285,D3,0.85,1.7,0.01,356.66,-0.005,,0.86,1.51,0.78,8,0,0*5B
$PUBX,0,141259,5131.82531,N,8.87716,W,84.309,D3,0.85,1.7,0.008,356.66,-0.006,,0.86,1.51,0.78,8,0,0*55
$PUBX,0,141300,5131.8253,N,8.87715,W,84.287,D3,0.85,1.7,0.007,356.66,-0.005,,0.86,1.51,0.78,8,0,0*51
$PUBX,0,141301,5131.8253,N,8.87714,W,84.271,D3,0.84,1.7,0.006,356.66,-0.005,,0.86,1.51,0.78,8,0,0*58
$PUBX,0,141302,5131.82531,N,8.87714,W,84.208,D3,0.84,1.7,0.005,356.66,-0.004,,0.86,1.51,0.78,8,0,0*56
$PUBX,0,141303,5131.82533,N,8.87714,W,84.149,D3,0.84,1.7,0.005,356.66,-0.003,,0.86,1.51,0.78,8,0,0*54
$PUBX,0,141304,5131.82535,N,8.87715,W,84.097,D3,0.83,1.7,0.006,356.66,-0.002,,0.86,1.51,0.78,8,0,0*53
$PUBX,0,141305,5131.82536,N,8.87715,W,84.041,D3,0.83,1.7,0.007,356.66,-0.001,,0.86,1.51,0.78,8,0,0*58
$PUBX,0,141306,5131.82537,N,8.87716,W,84.029,D3,0.83,1.7,0.008,356.66,-0.001,,0.86,1.51,0.78,8,0,0*58
$PUBX,0,141307,5131.82538,N,8.87715,W,84.05,D3,0.83,1.7,0.009,356.66,-0.001,,0.86,1.51,0.78,8,0,0*5A
$PUBX,0,141308,5131.82538,N,8.87715,W,84.023,D3,0.82,1.7,0.008,356.66,-0.001,,0.86,1.51,0.78,8,0,0*51
$PUBX,0,141309,5131.82538,N,8.87714,W,83.989,D3,0.82,1.7,0.007,356.66,-0.001,,0.86,1.51,0.78,8,0,0*50
$PUBX,0,141310,5131.82538,N,8.87713,W,83.957,D3,0.82,1.7,0.007,356.66,0,,0.86,1.51,0.78,8,0,0*70
$PUBX,0,141311,5131.82536,N,8.87711,W,83.927,D3,0.81,1.7,0.004,356.66,0,,0.86,1.51,0.78,8,0,0*7A
$PUBX,0,141312,5131.82535,N,8.87712,W,83.944,D3,0.81,1.7,0.004,356.66,0,,0.86,1.51,0.78,8,0,0*7C
$PUBX,0,141313,5131.82536,N,8.87713,W,83.985,D3,0.8,1.7,0.004,356.66,0,,0.86,1.51,0.78,8,0,0*73
$PUBX,0,141314,5131.82536,N,8.87715,W,84.112,D3,0.8,1.7,0.005,356.66,-0.002,,0.86,1.51,0.78,8,0,0*5D
$PUBX,0,141315,5131.82538,N,8.87718,W,84.279,D3,0.8,1.7,0.008,356.66,-0.004,,0.86,1.51,0.78,8,0,0*5A
$PUBX,0,141316,5131.82538,N,8.87719,W,84.378,D3,0.79,1.7,0.009,356.66,-0.006,,0.86,1.51,0.78,8,0,0*5D
$PUBX,0,141317,5131.82539,N,8.87721,W,84.481,D3,0.79,1.7,0.011,356.66,-0.007,,0.86,1.51,0.78,8,0,0*5F
$PUBX,0,141318,5131.82542,N,8.87722,W,84.616,D3,0.79,1.6,0.013,356.66,-0.008,,0.86,1.51,0.78,8,0,0*5F
$PUBX,0,141319,5131.82543,N,8.87722,W,84.717,D3,0.78,1.6,0.014,356.66,-0.01,,0.86,1.51,0.78,8,0,0*50
$PUBX,0,141320,5131.82544,N,8.87724,W,84.841,D3,0.78,1.6,0.014,356.66,-0.011,,0.86,1.51,0.78,8,0,0*56
$PUBX,0,141321,5131.82545,N,8.87724,W,84.937,D3,0.77,1.6,0.015,356.66,-0.012,,0.86,1.51,0.78,8,0,0*5B
$PUBX,0,141322,5131.82547,N,8.87722,W,85.035,D3,0.77,1.6,0.016,356.66,-0.013,,0.86,1.51,0.78,8,0,0*54
$PUBX,0,141323,5131.82549,N,8.8772,W,85.11,D3,0.77,1.6,0.016,356.66,-0.014,,0.86,1.51,0.78,8,0,0*58
$PUBX,0,141324,5131.8255,N,8.87718,W,85.166,D3,0.76,1.6,0.017,356.66,-0.014,,0.86,1.51,0.78,8,0,0*5D
$PUBX,0,141325,5131.82553,N,8.87716,W,85.249,D3,0.76,1.6,0.019,356.66,-0.015,,0.86,1.51,0.78,8,0,0*50
$PUBX,0,141326,5131.82555,N,8.87714,W,85.311,D3,0.76,1.6,0.021,356.66,-0.016,,0.86,1.51,0.78,8,0,0*53
$PUBX,0,141327,5131.82556,N,8.87713,W,85.341,D3,0.75,1.6,0.021,356.66,-0.016,,0.86,1.51,0.78,8,0,0*50
$PUBX,0,141328,5131.82557,N,8.87711,W,85.333,D3,0.75,1.6,0.022,356.66,-0.016,,0.86,1.51,0.78,8,0,0*5A
$PUBX,0,141329,5131.82556,N,8.87709,W,85.302,D3,0.75,1.6,0.021,356.66,-0.015,,0.86,1.51,0.78,8,0,0*51
$PUBX,0,141330,5131.82556,N,8.87707,W,85.287,D3,0.74,1.6,0.021,356.66,-0.015,,0.86,1.51,0.78,8,0,0*5A
$PUBX,0,141331,5131.82555,N,8.87706,W,85.239,D3,0.74,1.6,0.019,356.66,-0.014,,0.86,1.51,0.78,8,0,0*56
$PUBX,0,141332,5131.82555,N,8.87705,W,85.209,D3,0.74,1.6,0.02,356.66,-0.014,,0.86,1.51,0.78,8,0,0*5F
$PUBX,0,141333,5131.82555,N,8.87704,W,85.161,D3,0.74,1.6,0.019,356.66,-0.013,,0.86,1.51,0.78,8,0,0*5F
$PUBX,0,141334,5131.82554,N,8.87703,W,85.094,D3,0.73,1.6,0.019,356.66,-0.012,,0.86,1.51,0.78,8,0,0*53
$PUBX,0,141335,5131.82555,N,8.87704,W,85.075,D3,0.73,1.6,0.019,356.66,-0.012,,0.86,1.51,0.78,8,0,0*5B
$PUBX,0,141336,5131.82555,N,8.87705,W,85.054,D3,0.73,1.6,0.019,356.66,-0.011,,0.86,1.51,0.78,8,0,0*59
$PUBX,0,141337,5131.82555,N,8.87707,W,84.998,D3,0.73,1.6,0.019,356.66,-0.01,,0.86,1.51,0.78,8,0,0*53
$PUBX,0,141338,5131.82554,N,8.87709,W,84.893,D3,0.72,1.6,0.017,356.66,-0.009,,0.86,1.51,0.78,8,0,0*5E
$PUBX,0,141339,5131.82554,N,8.87712,W,84.814,D3,0.72,1.6,0.017,356.66,-0.008,,0.86,1.51,0.78,8,0,0*5B
$PUBX,0,141340,5131.82553,N,8.87715,W,84.772,D3,0.71,1.6,0.016,356.66,-0.008,,0.86,1.51,0.78,8,0,0*58
$PUBX,0,141341,5131.82552,N,8.87715,W,84.746,D3,0.71,1.6,0.015,356.66,-0.007,,0.86,1.51,0.78,8,0,0*53
$PUBX,0,141342,5131.82552,N,8.87716,W,84.727,D3,0.71,1.6,0.014,356.66,-0.007,,0.86,1.51,0.78,8,0,0*55
$PUBX,0,141343,5131.82552,N,8.87716,W,84.727,D3,0.71,1.6,0.015,356.66,-0.007,,0.86,1.51,0.78,8,0,0*55
$PUBX,0,141344,5131.82553,N,8.87717,W,84.76,D3,0.7,1.6,0.016,356.66,-0.007,,0.86,1.51,0.78,8,0,0*53
$PUBX,0,141345,5131.82554,N,8.87717,W,84.807,D3,0.7,1.6,0.016,356.66,-0.008,,0.86,1.51,0.78,8,0,0*54
$PUBX,0,141346,5131.82556,N,8.87717,W,84.865,D3,0.7,1.6,0.017,356.66,-0.008,,0.86,1.51,0.78,8,0,0*50
$PUBX,0,141347,5131.82557,N,8.87716,W,84.917,D3,0.69,1.6,0.018,356.66,-0.009,,0.86,1.51,0.78,8,0,0*53
$PUBX,0,141348,5131.82559,N,8.87715,W,84.976,D3,0.69,1.6,0.019,356.66,-0.009,,0.86,1.51,0.78,8,0,0*57
$PUBX,0,141349,5131.82558,N,8.87713,W,84.985,D3,0.69,1.6,0.019,356.66,-0.009,,0.86,1.5,0.78,8,0,0*5C
$PUBX,0,141350,5131.82559,N,8.87713,W,85.006,D3,0.69,1.6,0.019,356.66,-0.009,,0.86,1.5,0.78,8,0,0*56
$PUBX,0,141351,5131.82559,N,8.87711,W,85.008,D3,0.68,1.6,0.018,356.66,-0.009,,0.86,1.5,0.78,8,0,0*5B
$PUBX,0,141352,5131.82559,N,8.8771,W,85.001,D3,0.68,1.5,0.018,356.66,-0.009,,0.86,1.5,0.78,8,0,0*53
$PUBX,0,141353,5131.82561,N,8.8771,W,85.011,D3,0.68,1.5,0.019,356.66,-0.009,,0.86,1.5,0.78,8,0,0*59
$PUBX,0,141354,5131.82562,N,8.8771,W,85.003,D3,0.68,1.5,0.02,356.66,-0.009,,0.86,1.5,0.78,8,0,0*54
$PUBX,0,141355,5131.82563,N,8.87711,W,84.968,D3,0.67,1.5,0.021,356.66,-0.008,,0.86,1.5,0.78,8,0,0*5F
$PUBX,0,141356,5131.82563,N,8.8771,W,84.949,D3,0.67,1.5,0.021,356.66,-0.008,,0.86,1.5,0.78,8,0,0*5E
$PUBX,0,141357,5131.82563,N,8.8771,W,84.924,D3,0.67,1.5,0.02,356.66,-0.008,,0.86,1.5,0.78,8,0,0*55
$PUBX,0,141358,5131.82563,N,8.87711,W,84.883,D3,0.67,1.5,0.02,356.66,-0.007,,0.86,1.5,0.78,8,0,0*58
$PUBX,0,141359,5131.82564,N,8.87712,W,84.825,D3,0.67,1.5,0.021,356.66,-0.007,,0.86,1.5,0.78,8,0,0*50
$PUBX,0,141400,5131.82564,N,8.87713,W,84.793,D3,0.66,1.5,0.021,356.66,-0.006,,0.86,1.5,0.78,8,0,0*58
$PUBX,0,141401,5131.82564,N,8.87715,W,84.739,D3,0.66,1.5,0.019,356.66,-0.005,,0.86,1.5,0.78,8,0,0*57
$PUBX,0,141402,5131.82563,N,8.87717,W,84.69,D3,0.67,1.5,0.019,356.66,-0.004,,0.86,1.5,0.78,8,0,0*53
$PUBX,0,141403,5131.82563,N,8.87719,W,84.656,D3,0.67,1.5,0.02,356.66,-0.004,,0.86,1.5,0.78,8,0,0*5C
$PUBX,0,141404,5131.82564,N,8.87721,W,84.623,D3,0.68,1.5,0.02,356.66,-0.003,,0.86,1.5,0.78,8,0,0*5D
$PUBX,0,141405,5131.82565,N,8.87722,W,84.605,D3,0.69,1.5,0.022,356.66,-0.003,,0.86,1.5,0.78,8,0,0*59
$PUBX,0,141406,5131.82566,N,8.87724,W,84.618,D3,0.7,1.5,0.025,356.66,-0.003,,0.86,1.5,0.78,8,0,0*5C
$PUBX,0,141407,5131.82567,N,8.87725,W,84.658,D3,0.71,1.5,0.027,356.66,-0.004,,0.86,1.5,0.78,8,0,0*5D
$PUBX,0,141408,5131.82568,N,8.87726,W,84.673,D3,0.73,1.5,0.028,356.66,-0.004,,0.86,1.5,0.78,8,0,0*5A
$PUBX,0,141409,5131.82568,N,8.87729,W,84.67,D3,0.74,1.5,0.029,356.66,-0.004,,0.86,1.5,0.78,8,0,0*51
$PUBX,0,141410,5131.82569,N,8.87729,W,84.67,D3,0.75,1.5,0.029,356.66,-0.004,,0.86,1.5,0.78,8,0,0*59
$PUBX,0,141411,5131.82569,N,8.87728,W,84.693,D3,0.76,1.5,0.027,356.66,-0.004,,0.86,1.5,0.78,8,0,0*59
$PUBX,0,141412,5131.82569,N,8.87728,W,84.7,D3,0.78,1.5,0.026,356.66,-0.004,,0.86,1.5,0.78,8,0,0*5E
$PUBX,0,141413,5131.8257,N,8.87729,W,84.69,D3,0.79,1.5,0.028,356.66,-0.004,,0.86,1.5,0.78,8,0,0*51
$PUBX,0,141414,5131.82571,N,8.87731,W,84.687,D3,0.8,1.5,0.031,356.66,-0.004,,0.86,1.5,0.78,8,0,0*56
$PUBX,0,141415,5131.82571,N,8.87733,W,84.666,D3,0.81,1.5,0.032,356.66,-0.003,,0.86,1.5,0.78,8,0,0*5F
$PUBX,0,141416,5131.82571,N,8.87735,W,84.633,D3,0.82,1.5,0.033,356.66,-0.003,,0.86,1.5,0.78,8,0,0*58
$PUBX,0,141417,5131.8257,N,8.87737,W,84.584,D3,0.83,1.5,0.033,356.66,-0.002,,0.86,1.5,0.78,8,0,0*55
$PUBX,0,141418,5131.8257,N,8.87737,W,84.573,D3,0.84,1.5,0.033,356.66,-0.002,,0.86,1.5,0.78,8,0,0*55
$PUBX,0,141419,5131.8257,N,8.87737,W,84.569,D3,0.85,1.6,0.032,356.66,-0.002,,0.86,1.5,0.78,8,0,0*5C
$PUBX,0,141420,5131.82571,N,8.87738,W,84.548,D3,0.86,1.6,0.032,356.66,-0.001,,0.86,1.5,0.78,8,0,0*5B
$PUBX,0,141421,5131.82571,N,8.87737,W,84.517,D3,0.86,1.6,0.03,356.66,-0.001,,0.86,1.5,0.78,8,0,0*5D
$PUBX,0,141422,5131.8257,N,8.87737,W,84.504,D3,0.87,1.6,0.028,356.66,-0.001,,0.86,1.5,0.78,8,0,0*55
$PUBX,0,141423,5131.82568,N,8.87735,W,84.493,D3,0.87,1.6,0.022,356.66,-0.001,,0.86,1.5,0.78,8,0,0*5A
$PUBX,0,141424,5131.82566,N,8.87731,W,84.497,D3,0.88,1.6,0.014,356.66,-0.001,,0.86,1.5,0.78,8,0,0*59
$PUBX,0,141425,5131.82565,N,8.87727,W,84.504,D3,0.88,1.6,0.008,356.66,-0.001,,0.86,1.5,0.78,8,0,0*5A
$PUBX,0,141426,5131.82565,N,8.87722,W,84.516,D3,0.89,1.6,0.006,356.66,-0.001,,0.86,1.5,0.78,8,0,0*50
$PUBX,0,141427,5131.82565,N,8.87716,W,84.512,D3,0.89,1.6,0.011,356.66,-0.001,,0.86,1.5,0.78,8,0,0*54
$PUBX,0,141428,5131.82564,N,8.87713,W,84.51,D3,0.89,1.6,0.014,356.66,-0.001,,0.86,1.5,0.78,8,0,0*58
$PUBX,0,141429,5131.82563,N,8.87709,W,84.514,D3,0.89,1.6,0.017,356.66,-0.001,,0.86,1.5,0.78,8,0,0*52
$PUBX,0,141430,5131.82562,N,8.87707,W,84.508,D3,0.89,1.6,0.019,356.66,-0.001,,0.86,1.5,0.78,8,0,0*56
$PUBX,0,141431,5131.8256,N,8.87706,W,84.478,D3,0.89,1.6,0.02,356.66,0,,0.86,1.5,0.78,8,0,0*74
$PUBX,0,141432,5131.82557,N,8.87706,W,84.421,D3,0.89,1.6,0.021,356.66,0,,0.86,1.5,0.78,8,0,0*7E
$PUBX,0,141433,5131.82555,N,8.87704,W,84.393,D3,0.89,1.6,0.024,356.66,0.001,,0.86,1.5,0.77,8,0,0*7A
$PUBX,0,141434,5131.82552,N,8.87703,W,84.321,D3,0.89,1.6,0.027,356.66,0.002,,0.86,1.5,0.77,8,0,0*74
$PUBX,0,141435,5131.82549,N,8.87703,W,84.267,D3,0.89,1.6,0.031,356.66,0.003,,0.86,1.5,0.77,8,0,0*7A
$PUBX,0,141436,5131.82545,N,8.87701,W,84.231,D3,0.88,1.6,0.036,356.66,0.003,,0.86,1.5,0.77,8,0,0*72
$PUBX,0,141437,5131.82543,N,8.87702,W,84.199,D3,0.88,1.6,0.037,356.66,0.004,,0.86,1.5,0.77,9,0,0*70
$PUBX,0,141438,5131.82542,N,8.87705,W,84.151,D3,0.88,1.7,0.036,356.66,0.004,,0.86,1.5,0.77,9,0,0*7D
$PUBX,0,141439,5131.82541,N,8.87709,W,84.089,D3,0.87,1.7,0.035,356.66,0.005,,0.86,1.5,0.77,9,0,0*7A
$PUBX,0,141440,5131.82539,N,8.87712,W,84.029,D3,0.87,1.7,0.036,356.66,0.006,,0.86,1.5,0.77,9,0,0*7B
$PUBX,0,141441,5131.82539,N,8.87714,W,83.992,D3,0.87,1.7,0.035,356.66,0.007,,0.86,1.5,0.77,8,0,0*71
$PUBX,0,141442,5131.82537,N,8.87716,W,83.924,D3,0.87,1.7,0.037,356.66,0.008,,0.86,1.5,0.77,8,0,0*7E
$PUBX,0,141443,5131.82535,N,8.87718,W,83.855,D3,0.87,1.7,0.038,356.66,0.008,,0.86,1.5,0.77,8,0,0*7B
$PUBX,0,141444,5131.82534,N,8.87718,W,83.801,D3,0.86,1.7,0.039,356.66,0.009,,0.86,1.5,0.77,8,0,0*7D
$PUBX,0,141445,5131.82533,N,8.87718,W,83.724,D3,0.86,1.7,0.04,356.66,0.01,,0.86,1.5,0.77,8,0,0*75
$PUBX,0,141446,5131.82532,N,8.87717,W,83.652,D3,0.86,1.7,0.04,356.66,0.011,,0.86,1.5,0.77,8,0,0*79
